id,x,y,timestamp,time_seconds,inExpectedZoneName,group_name,floor,inZones,x_kalman,y_kalman,x_median,x_lowpass,y_median,y_lowpass,x_norm,y_norm,x_kalman_norm,y_kalman_norm,x_lowpass_norm,y_lowpass_norm,dx,dy,dt,velocity_x,velocity_y,speed,acceleration_x,acceleration_y,acceleration,distance_from_origin,datetime,hour,minute,second,day_of_week,distance,cumulative_distance,direction,direction_degrees
5410,29.745,23.866,1746503312712,2839537.893,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.966366470508245,24.01391420112977,31.237,32.516903296364724,24.067,24.105093582848422,0.4195820168259165,0.7274806124478028,0.48577611149510214,0.7370239250658939,0.4972287529401084,0.7812523341837839,-0.04202088894084355,0.09596936427955782,6.047999999951571,-0.006947898303766539,0.015867950443175644,0.017322388464255153,-0.001669974033374413,-0.0006460872553313977,0.0017905982278686816,39.981453957879715,2025-05-06 03:48:32.712,3,48,32,1,0.10476580543097627,392.04442820490067,1.9835066461096438,113.64655945823156
5410,29.363,24.196,1746503318110,2839543.291,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.936682541937564,24.071816365030983,31.237,32.55073566904276,24.134,24.154322581138665,0.41231108911644904,0.760290316166236,0.4850982712257614,0.7448005918044132,0.4979919441086486,0.7865655188803823,-0.02968392857068025,0.05790216390121472,5.3980000000447035,-0.0054990604984131945,0.010726595757824232,0.01205402517489412,0.0002684027056949511,-0.0009524554807908177,0.0009895511383010169,39.99254974237418,2025-05-06 03:48:38.110,3,48,38,1,0.06506762789461731,392.1094958327953,2.0445179011761137,117.14224687633644
5410,31.237,24.067,1746503326365,2839551.546,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.941096178461297,24.091226090218534,31.194,32.516124902674356,24.067,24.14803045802661,0.4479805093456165,0.7474647047126666,0.48519905776966166,0.7474074540371848,0.49721119392360696,0.7858864229534049,0.0044136365237328334,0.019409725187550464,8.254999999888241,0.0005346622076066125,0.0023512689506739234,0.0024112920508818567,0.0007309173478015134,-0.001014576233466226,0.0012504419630001676,40.0077592425737,2025-05-06 03:48:46.365,3,48,46,1,0.019905215879760244,392.12940104867505,1.347205319892061,77.18917896738706
5410,31.735,24.134,1746503331823,2839557.004,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.953412135035258,24.07716505031965,31.237,32.42044282315683,24.134,24.09141981207012,0.45745936274696414,0.7541260688009546,0.4854802958578548,0.7455189577544344,0.4950527961437567,0.7797765521819702,0.012315956573960563,-0.014061039898884076,5.458000000100583,0.0022564962575547082,-0.0025762257051346557,0.0034247210461809817,0.0003154697782917488,-0.0009028022454594673,0.0009563331403972683,40.009129257355156,2025-05-06 03:48:51.823,3,48,51,1,0.018692127470400267,392.14809317614544,-0.8514611772826047,-48.785131877533615
5410,31.194,24.046,1746503337160,2839562.341,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.954233228031153,24.032117950408512,31.735,32.27005330261785,24.134,23.991790798003674,0.44716205413224713,0.745376814476039,0.4854990457310789,0.7394688162753809,0.4916603070916701,0.7690237972761296,0.0008210929958956115,-0.04504709991113742,5.336999999824911,0.00015384916543424184,-0.00844052837036074,0.008441930391597015,-0.00039397547164876276,-0.0010988013238558126,0.0011672964583036099,39.98269268538272,2025-05-06 03:48:57.160,3,48,57,1,0.04505458249847518,392.19314775864393,-1.552570912006526,-88.95576065275105
5410,33.207,24.273,1746503343034,2839568.215,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.932253203834552,23.96037798445598,33.207,32.071140396221466,24.134,23.858293508095837,0.48547717842323657,0.7679459137005369,0.4849971261321935,0.7298336356628329,0.48717322677616653,0.7546157089052506,-0.021980024196601278,-0.07173996595253129,5.873999999836087,-0.0037419176365704166,-0.012213136866621243,0.012773513992699883,-0.0006632221317864095,-0.0006422554471170884,0.0009232310953617629,39.922030357082356,2025-05-06 03:49:03.034,3,49,3,1,0.07503162119102535,392.268179379835,-1.8681002546702383,-107.03426029991891
5410,33.698,24.319,1746503348974,2839574.155,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.842795465378796,23.862960238268414,33.207,31.8313652189621,24.046,23.701623399257095,0.49482279492938447,0.7725193875521972,0.4829543352871382,0.7167497490604106,0.48176437474379585,0.7377066257711868,-0.08945773845575644,-0.09741774618756693,5.939999999944121,-0.015060225329393603,-0.016400293971125145,0.02226611841591238,-0.0019054390055437138,-0.0007049086034584668,0.0020316480854412713,39.79201546017904,2025-05-06 03:49:08.974,3,49,8,1,0.13226074338927532,392.40044012322426,-2.313624974522194,-132.56094641618435
5410,33.21,23.255,1746503355959,2839581.14,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.66847610641627,23.745559240005267,33.207,31.56169271545526,23.255,23.533576229112455,0.4855342799497507,0.6667329488964009,0.4789737071519806,0.7009819715414287,0.47568109837907974,0.7195696397725073,-0.17431935896252426,-0.11740099826314676,6.985000000335276,-0.024956243228941594,-0.01680758743844117,0.030088354418328342,-0.0014167527414564048,-5.830973046477822e-05,0.0014179521695357404,39.58211670089484,2025-05-06 03:49:15.959,3,49,15,1,0.21016715562211138,392.6106072788464,-2.548886383666173,-146.0404322424348
5410,32.011,22.336,1746503360993,2839586.174,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.419404649840523,23.629330082922554,32.011,31.27762631884544,23.255,23.366426116872166,0.46271270318626523,0.5753628952077947,0.4732860953249819,0.6853715805122894,0.46927312435861124,0.7015294713913884,-0.24907145657574858,-0.11622915708271364,5.033999999985099,-0.049477841989766756,-0.02308882739035711,0.05459991573460559,-0.004871195621950287,-0.0012477632006226724,0.005028464953853788,39.31315592417033,2025-05-06 03:49:20.993,3,49,20,1,0.27485597580719096,392.8854632546536,-2.704979305702694,-154.98389788699208
5410,31.464,23.15,1746503367692,2839592.873,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.127468336504798,23.52908398628803,31.578,30.999340497209232,23.255,23.212191292774758,0.45230119151851994,0.656293497713263,0.46661965328747884,0.6719078266067512,0.46299554863479564,0.6848832235387422,-0.2919363133357251,-0.10024609663452466,6.699000000022352,-0.04357908842136902,-0.01496433745845502,0.046076765763321745,0.0008805424045944256,0.0012127914512427202,0.0014987388133014892,39.019701155620155,2025-05-06 03:49:27.692,3,49,27,1,0.3086682538495223,393.1941315085031,-2.8108244335401973,-161.04837699410365
5410,31.578,25.502,1746503376415,2839601.596,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.823521712196342,23.42952869914472,31.464,30.750629235973104,23.15,23.081899150827205,0.4544710495260573,0.8901372042155498,0.4596789526589934,0.6585368532612303,0.4573851162865156,0.6708210602056328,-0.3039466243084554,-0.09955528714331052,8.722999999765307,-0.034844276546673526,-0.01141296424922493,0.03666577915461704,0.001001354106950648,0.0004071275030752769,0.0010809546018530286,38.717338568221415,2025-05-06 03:49:36.415,3,49,36,1,0.31983559155711916,393.51396710006026,-2.8250633174670985,-161.86420494809175
5410,31.405,25.772,1746503383422,2839608.603,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.53505453622762,23.296208038767674,31.405,30.556867178151972,23.15,22.984896281855523,0.4511781948304085,0.9169815072579041,0.45309172928022107,0.6406309534596196,0.45301422889015885,0.6603517397472349,-0.28846717596872296,-0.13332066037704493,7.007000000216067,-0.041168428137552136,-0.019026781842861978,0.0453525953238914,-0.0009025476795609533,-0.0010866016260028927,0.0014125492584377338,38.40706789792653,2025-05-06 03:49:43.422,3,49,43,1,0.31778563544430627,393.83175273550455,-2.708664981248726,-155.19507154043427
5410,28.628,22.597,1746503388849,2839614.03,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.30012614527253,23.13587288170816,28.628,30.442216245176333,22.597,22.928165789146988,0.39832121512048424,0.6013123881487376,0.44772707805416784,0.6190968172734963,0.450427931430486,0.6542289341619503,-0.23492839095509055,-0.16033515705951373,5.4269999996759,-0.04328881351927777,-0.029543975874164168,0.05240961635387155,-0.0003907104075644485,-0.0019379388302801321,0.001976932354049249,38.12304104367839,2025-05-06 03:49:48.849,3,49,48,1,0.28442698793547494,394.11617972344004,-2.54271853959036,-145.68704080819597
5410,28.391,20.113,1746503395879,2839621.06,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.192070718492833,23.014211879162943,28.391,30.42637770975668,22.092,22.915633191643455,0.39381019452586696,0.3543448001590774,0.44525960413414173,0.602756891299703,0.4500706455117618,0.6528763166483496,-0.10805542677969626,-0.12166100254521695,7.03000000026077,-0.015370615473070849,-0.01730597475685691,0.023146329780463545,0.003971294174277571,0.00174082519443148,0.004336086919818187,37.963338666264285,2025-05-06 03:49:55.879,3,49,55,1,0.1627186983626946,394.27889842180275,-2.2970359001254606,-131.610462467223
5410,27.247,21.814,1746503404911,2839630.092,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.24336990323932,22.98500169505685,28.391,30.521497196020263,22.092,22.94757171401917,0.37203547908180745,0.5234639093259098,0.44643103442924964,0.5988337586936157,0.452216352304581,0.6563233757844735,0.05129918474648676,-0.02921018410609122,9.032000000122935,0.005679714874422999,-0.003234077071046683,0.006535932646241986,0.002330638878123044,0.0015580046153253646,0.0028034364557795455,37.98646766976272,2025-05-06 03:50:04.911,3,50,4,1,0.059032543661661094,394.3379309654644,-0.5176218522437631,-29.65754751731193
5410,26.893,22.092,1746503409973,2839635.154,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.47915818579311,23.032081382707474,28.391,30.730085613339572,22.092,23.02035663336653,0.36529749895313873,0.5511035991250745,0.4518153215047653,0.605156890962681,0.4569216929400971,0.6641789026700607,0.23578828255379136,0.04707968765062276,5.061999999918044,0.046580063721376706,0.009300609966690044,0.04749951244002414,0.008079879266617128,0.002476232129186027,0.008450809104501326,38.20282524283066,2025-05-06 03:50:09.973,3,50,9,1,0.24044253196750937,394.5783734974319,0.19707758466380498,11.291713837868185
5410,32.237,23.593,1746503416503,2839641.684,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",30.88855124438101,23.142572877199395,32.237,31.0446279129446,23.593,23.1268245332645,0.4670143515169973,0.7003380393716445,0.46116391902745085,0.6199966736618312,0.46401714283583373,0.6756697644804459,0.40939305858789865,0.11049149449192086,6.529999999795109,0.0626941896785213,0.016920596400518795,0.06493741604033576,0.002467706884785637,0.0011669198214498994,0.002729703122852575,38.59638943415869,2025-05-06 03:50:16.503,3,50,16,1,0.42404132673008743,395.00241482416203,0.2636102208263885,15.103753089863698
5410,32.727,23.76,1746503422353,2839647.534,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.369559223132228,23.282601417858537,32.624,31.448927286486,23.747,23.257294412775472,0.47634093418097373,0.7169417379200639,0.47214786197473974,0.6388034888344934,0.4731373341469643,0.6897511106638013,0.4810079787512187,0.1400285406591415,5.850000000093132,0.08222358611001043,0.023936502676395254,0.08563687449438692,0.003338358364303969,0.0011993002180794472,0.003547246478834489,39.06569818442349,2025-05-06 03:50:22.353,3,50,22,1,0.500975715800139,395.5033905399622,0.2832854318003855,16.231059639703208
5410,32.907,23.887,1746503427384,2839652.565,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",31.882932902933806,23.436431885700507,32.727,31.920507399203725,23.76,23.401005293180322,0.47976702577182223,0.7295685026844304,0.4838708841670532,0.6594639996347197,0.483775245378033,0.7052615308840124,0.5133736798015782,0.15383046784197063,5.030999999959022,0.10204207509555947,0.030576519149915247,0.10652468546366581,0.00393927429650377,0.001319820408184074,0.004154492495233858,39.57003601244329,2025-05-06 03:50:27.384,3,50,27,1,0.5359256925633374,396.03931623252555,0.2911321676966531,16.680644489513146
5410,32.624,23.747,1746503432694,2839657.875,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",32.40642112945196,23.593641166834153,32.727,32.43306668921352,23.76,23.54756719426542,0.47438044843732163,0.7156492344402466,0.4958248746779398,0.6805783087590614,0.4953375655029436,0.7210796559118384,0.5234882265181504,0.15720928113364607,5.310000000055879,0.09858535339221121,0.029606267633143446,0.10293494541035365,-0.0006509833716218245,-0.00018272156624512062,0.0006761409031401579,40.08535934638383,2025-05-06 03:50:32.694,3,50,32,1,0.5465845601347299,396.58590079266025,0.2917421057638986,16.715591366530674
5410,32.753,23.798,1746503438253,2839663.434,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",32.932744564790724,23.75101561664423,32.753,32.95831893928444,23.798,23.688141688129154,0.4768358140774297,0.7207198250149134,0.5078436079234692,0.7017148011951435,0.5071862136106261,0.7362515723730532,0.5263234353387674,0.15737444981007798,5.558999999891967,0.09467951706224068,0.028309848860071304,0.09882134634591457,-0.0007026149181591003,-0.00023321078846866994,0.0007403073652733018,40.60389645578157,2025-05-06 03:50:38.253,3,50,38,1,0.5493478643262631,397.1352486569865,0.29054563832333646,16.647038831861646
5410,32.578,22.796,1746503447175,2839672.356,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",33.45270801184784,23.904966830533926,32.753,33.467186081601305,23.798,23.81630323399116,0.47350489169743815,0.6210976337243985,0.519717109173861,0.7223915290364935,0.5186652462126957,0.7500837848457039,0.5199634470571155,0.15395121388969457,8.92200000025332,0.058278799265002505,0.017255235808711442,0.06077961505788511,-0.004079883187200701,-0.0012390285867570042,0.00426387601367629,41.11606878697033,2025-05-06 03:50:47.175,3,50,47,1,0.5422757255618476,397.67752438254837,0.2878573672840794,16.49301224712497
5410,33.098,24.154,1746503453922,2839679.103,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",33.958295227990305,24.062872015380766,33.098,33.93070651701523,24.154,23.92866685690238,0.483402489626556,0.7561145356929808,0.5312623254328614,0.7435993029105956,0.5291213471226829,0.7622109599343868,0.5055872161424659,0.15790518484683957,6.746999999973923,0.0749351142944153,0.023403762390314196,0.07850482436347062,0.0024686994263342474,0.0009112978481734871,0.0026315281920717987,41.61955819587642,2025-05-06 03:50:53.922,3,50,53,1,0.5296720499782891,398.20719643252664,0.30272120850151146,17.344647616236422
5410,34.637,25.469,1746503459765,2839684.946,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",34.42564912815751,24.197458249466525,34.544,34.32108818453244,25.134,24.02535459617324,0.512695572728311,0.8868562338437067,0.5419344739260252,0.7616751781380383,0.5379275826133014,0.7726462690912752,0.467353900167204,0.13458623408575932,5.842999999877065,0.07998526444926185,0.02303375562015933,0.08323578813820154,0.0008643077451570783,-6.332479379816035e-05,0.0008666244329858768,42.079000744191724,2025-05-06 03:50:59.765,3,50,59,1,0.48634671008127905,398.69354314260795,0.28038849240890484,16.065077239066166
5410,34.544,26.378,1746503469251,2839694.432,"1st Floor, Central Hall",Electronics Research Team for Wireless Innovation,1,"[""27""]",34.81173734184918,24.282560701411548,34.637,34.61317084953324,25.134,24.11024140560987,0.5109254254063725,0.9772320540862995,0.5507508992227943,0.7731050343440412,0.5445163877359472,0.7818079281236742,0.38608821369167146,0.08510245194502275,9.486000000033528,0.040700844791303696,0.008971373808214417,0.041677863605666124,-0.004141305045100074,-0.0014824353586227292,0.0043986386608888695,42.44407863266245,2025-05-06 03:51:09.251,3,51,9,1,0.3953562141647462,399.0888993567727,0.21695307323948657,12.430495449015222
